# Table name/description: "Top500 Proline B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-105.0 -19.0 0.010980513445423088
-105.0 -17.0 0.012948470249382253
-105.0 -15.0 0.015113008260866154
-105.0 -13.0 0.017463448592216716
-105.0 -11.0 0.019927052878668472
-105.0 -9.0 0.022433518924482324
-105.0 -7.0 0.024873066042621194
-105.0 -5.0 0.0271782727409202
-105.0 -3.0 0.029331866485316747
-105.0 -1.0 0.031253755473266434
-105.0 1.0 0.032846384384684804
-105.0 3.0 0.03400491117226061
-105.0 5.0 0.03463835081355971
-105.0 7.0 0.034750914708888574
-105.0 9.0 0.034339311316039185
-105.0 11.0 0.033427811644272255
-105.0 13.0 0.032125459266696924
-105.0 15.0 0.030550900490872966
-105.0 17.0 0.028811840193624216
-105.0 19.0 0.027009606122570508
-105.0 21.0 0.025238997746273924
-105.0 23.0 0.0235476731861173
-105.0 25.0 0.0219127141622562
-105.0 27.0 0.020267553162891864
-105.0 29.0 0.018590789772496463
-105.0 31.0 0.016950807126453995
-105.0 33.0 0.01538207396325763
-105.0 35.0 0.013947156235801152
-105.0 37.0 0.012699103627586451
-105.0 39.0 0.011650478349202157
-105.0 41.0 0.010730000561195356
-105.0 43.0 0.009902828485086586
-105.0 45.0 0.009164267211182778
-105.0 47.0 0.008484214996532386
-105.0 49.0 0.007866013462277782
-105.0 51.0 0.007347140634919943
-105.0 53.0 0.006947241294379214
-105.0 55.0 0.006657690851442684
-105.0 57.0 0.006449599719415021
-105.0 59.0 0.006310548036966176
-105.0 61.0 0.0061899577749739984
-105.0 63.0 0.0060801600589958016
-105.0 65.0 0.005968153895675214
-105.0 67.0 0.00580365293729106
-105.0 69.0 0.005558896037865549
-105.0 71.0 0.005238500773653742
-105.0 73.0 0.0048565552327487944
-105.0 75.0 0.004448409404151029
-105.0 77.0 0.0040544232254475015
-105.0 79.0 0.003718500365657466
-105.0 81.0 0.003464585058728068
-105.0 83.0 0.0032859313112987318
-105.0 85.0 0.0031435894662605597
-105.0 87.0 0.0030377474712189123
-105.0 89.0 0.0029863004999680807
-105.0 91.0 0.002985491294564493
-105.0 93.0 0.0030484900650339683
-105.0 95.0 0.003164851578653293
-105.0 97.0 0.0033063296292167605
-105.0 99.0 0.0034739628239468167
-105.0 101.0 0.0036701292996037358
-105.0 103.0 0.00390075495883212
-105.0 105.0 0.004176612306211926
-105.0 107.0 0.004519824684591293
-105.0 109.0 0.004949122598342239
-105.0 111.0 0.005455094706168997
-105.0 113.0 0.00602097812725592
-105.0 115.0 0.0066509146303573505
-105.0 117.0 0.007316697493583915
-105.0 119.0 0.008004485125115332
-105.0 121.0 0.008711320390316678
-105.0 123.0 0.009401301563410538
-105.0 125.0 0.010026682863411846
-105.0 127.0 0.01057963945404486
-105.0 129.0 0.011060529241809917
-105.0 131.0 0.011474557529981782
-105.0 133.0 0.011876210303775609
-105.0 135.0 0.012335335474950698
-105.0 137.0 0.012909007279421316
-105.0 139.0 0.013661131918840422
-105.0 141.0 0.01458188503444923
-105.0 143.0 0.01563534130165018
-105.0 145.0 0.01680227084006568
-105.0 147.0 0.01800105840452449
-105.0 149.0 0.019213107823586425
-105.0 151.0 0.02040758297767162
-105.0 153.0 0.021512760092668892
-105.0 155.0 0.022463376950168455
-105.0 157.0 0.02325212952171857
-105.0 159.0 0.023951073605143838
-105.0 161.0 0.024588042769383596
-105.0 163.0 0.025104453125432937
-105.0 165.0 0.025342985932269815
-105.0 167.0 0.025222723326659015
-105.0 169.0 0.024723591905262157
-105.0 171.0 0.023853116052228132
-105.0 173.0 0.02270753952869219
-105.0 175.0 0.021361098526738582
-105.0 177.0 0.019850507415617037
-105.0 179.0 0.0182400952690583
-103.0 -179.0 0.02030638535183285
-103.0 -177.0 0.018170610489848617
-103.0 -175.0 0.016138541252725225
-103.0 -173.0 0.014189498584419796
-103.0 -171.0 0.012346014482283504
-103.0 -169.0 0.010646492574960094
-103.0 -167.0 0.009121810427818683
-103.0 -165.0 0.007772899984669402
-103.0 -163.0 0.006546664140625825
-103.0 -161.0 0.005435368467170129
-103.0 -159.0 0.004455039236903938
-103.0 -157.0 0.003619087347990745
-103.0 -155.0 0.0029313931948237227
-103.0 -153.0 0.0023989694408454373
-103.0 -151.0 0.0019967387357686796
-103.0 -149.0 0.0016805954307645673
-103.0 -147.0 0.0014249123081495933
-103.0 -145.0 0.0012144936751502253
-103.0 -143.0 0.001048215235241916
-103.0 -141.0 9.16318454794668E-4
-103.0 -139.0 8.042796524717321E-4
-103.0 -137.0 7.059350647034145E-4
-103.0 -135.0 6.176202890255904E-4
-103.0 -133.0 5.40225790006408E-4
-103.0 -131.0 4.7565717079791416E-4
-103.0 -129.0 4.2556882516447183E-4
-103.0 -127.0 3.8700442408032233E-4
-103.0 -125.0 3.5532618069820986E-4
-103.0 -123.0 3.2986222038692203E-4
-103.0 -121.0 3.0755427817823466E-4
-103.0 -119.0 2.8626419100332296E-4
-103.0 -117.0 2.661564893546768E-4
-103.0 -115.0 2.476548111562264E-4
-103.0 -113.0 2.3116706488583345E-4
-103.0 -111.0 2.1707815889645754E-4
-103.0 -109.0 2.0563578223370933E-4
-103.0 -107.0 1.9521754038349877E-4
-103.0 -105.0 1.8534616609269217E-4
-103.0 -103.0 1.7624641706370504E-4
-103.0 -101.0 1.6813855611602773E-4
-103.0 -99.0 1.610114057582597E-4
-103.0 -97.0 1.5285376811388033E-4
-103.0 -95.0 1.4327651981501925E-4
-103.0 -93.0 1.3247796627947604E-4
-103.0 -91.0 1.2068329503606388E-4
-103.0 -89.0 1.0814063492578592E-4
-103.0 -87.0 9.511670440109038E-5
-103.0 -85.0 8.189212153254001E-5
-103.0 -83.0 6.875645406017987E-5
-103.0 -81.0 5.60030922741726E-5
-103.0 -79.0 4.392403060233049E-5
-103.0 -77.0 3.280464546932898E-5
-103.0 -75.0 2.2918557244704244E-5
-103.0 -73.0 1.452266290853368E-5
-103.0 -71.0 7.85242345260419E-6
-103.0 -69.0 3.1174860416028036E-6
-103.0 -67.0 4.97715646551247E-7
-103.0 -65.0 4.856769839410206E-7
-103.0 -63.0 6.058951984223058E-6
-103.0 -61.0 1.7337129295520264E-5
-103.0 -59.0 3.3543808740580785E-5
-103.0 -57.0 5.587293131167495E-5
-103.0 -55.0 9.219710325305506E-5
-103.0 -53.0 1.4955089679992377E-4
-103.0 -51.0 2.280884334310235E-4
-103.0 -49.0 3.3460485865095336E-4
-103.0 -47.0 4.793164142465049E-4
-103.0 -45.0 6.678622330618416E-4
-103.0 -43.0 8.910672877127202E-4
-103.0 -41.0 0.0011545857497807027
-103.0 -39.0 0.0014847262800065225
-103.0 -37.0 0.001886007833511985
-103.0 -35.0 0.0023974105527778777
-103.0 -33.0 0.0031308815509400465
-103.0 -31.0 0.004129569524277738
-103.0 -29.0 0.0053710034600236555
-103.0 -27.0 0.006847660257004637
-103.0 -25.0 0.008557066830949667
-103.0 -23.0 0.010503485234105091
-103.0 -21.0 0.012699612984348763
-103.0 -19.0 0.015112625129381576
-103.0 -17.0 0.017751872247130415
-103.0 -15.0 0.02065601236449561
-103.0 -13.0 0.023765209240721473
-103.0 -11.0 0.026945910754518947
-103.0 -9.0 0.03005093582785928
-103.0 -7.0 0.03296660893834098
-103.0 -5.0 0.03564107623591846
-103.0 -3.0 0.03801681558108506
-103.0 -1.0 0.040028097931472925
-103.0 1.0 0.04157538493635195
-103.0 3.0 0.042569826871222356
-103.0 5.0 0.0429501314236686
-103.0 7.0 0.04265487794337977
-103.0 9.0 0.041764000742937284
-103.0 11.0 0.04035515979658361
-103.0 13.0 0.03852417358262736
-103.0 15.0 0.03638328687029476
-103.0 17.0 0.034065581138769965
-103.0 19.0 0.03169383432880994
-103.0 21.0 0.029388599449842182
-103.0 23.0 0.027218786517221573
-103.0 25.0 0.025195612123223438
-103.0 27.0 0.02325862170987574
-103.0 29.0 0.02132709555422782
-103.0 31.0 0.019461730683412344
-103.0 33.0 0.017715855684995663
-103.0 35.0 0.016114572644827307
-103.0 37.0 0.01471759927200545
-103.0 39.0 0.013557288924119499
-103.0 41.0 0.012610832902024274
-103.0 43.0 0.011784775791945312
-103.0 45.0 0.011040270771162685
-103.0 47.0 0.010365421556799587
-103.0 49.0 0.009761750800571076
-103.0 51.0 0.009281084993939764
-103.0 53.0 0.008946056771268201
-103.0 55.0 0.008763015307074823
-103.0 57.0 0.0086968172345575
-103.0 59.0 0.008723430013144566
-103.0 61.0 0.008825503230341494
-103.0 63.0 0.008937094938219536
-103.0 65.0 0.008979206586997572
-103.0 67.0 0.00890524426936752
-103.0 69.0 0.008662705561272356
-103.0 71.0 0.00823496468621637
-103.0 73.0 0.007659907932088051
-103.0 75.0 0.0069841132926404745
-103.0 77.0 0.006299548569970532
-103.0 79.0 0.00568711271560789
-103.0 81.0 0.005189776793327415
-103.0 83.0 0.004824917109415166
-103.0 85.0 0.004570363198067922
-103.0 87.0 0.004381261574627224
-103.0 89.0 0.004240865476632102
-103.0 91.0 0.00418384365722213
-103.0 93.0 0.004210298163288388
-103.0 95.0 0.004306845352120185
-103.0 97.0 0.004458057254616334
-103.0 99.0 0.004639680177282918
-103.0 101.0 0.004866466715543546
-103.0 103.0 0.005145506686879906
-103.0 105.0 0.005484827464448534
-103.0 107.0 0.005921686271730661
-103.0 109.0 0.0064532948691948065
-103.0 111.0 0.0070866332096519566
-103.0 113.0 0.00782053564413439
-103.0 115.0 0.008611176885339791
-103.0 117.0 0.009458981873919947
-103.0 119.0 0.010343129819469984
-103.0 121.0 0.011234847938847867
-103.0 123.0 0.012089555003046676
-103.0 125.0 0.0128600391038875
-103.0 127.0 0.013504629235412327
-103.0 129.0 0.014008862194042822
-103.0 131.0 0.014408695950819962
-103.0 133.0 0.014778624136607606
-103.0 135.0 0.015266650141651735
-103.0 137.0 0.016015086904064484
-103.0 139.0 0.017001820777133237
-103.0 141.0 0.018245108519178793
-103.0 143.0 0.019728291482668088
-103.0 145.0 0.021401581351319122
-103.0 147.0 0.023219349335141613
-103.0 149.0 0.025093987927113343
-103.0 151.0 0.026924265537231117
-103.0 153.0 0.028552136221954755
-103.0 155.0 0.029878655524158644
-103.0 157.0 0.030931264218029088
-103.0 159.0 0.031808727094443295
-103.0 161.0 0.032443802375998795
-103.0 163.0 0.032821216396379416
-103.0 165.0 0.032924767749612414
-103.0 167.0 0.032586196590924724
-103.0 169.0 0.031758432400539806
-103.0 171.0 0.030475841565200317
-103.0 173.0 0.028803027323124945
-103.0 175.0 0.026848322328321177
-103.0 177.0 0.024707430428115757
-103.0 179.0 0.022512384181003778
-101.0 -179.0 0.024777892539799576
-101.0 -177.0 0.021955335882527682
-101.0 -175.0 0.01932204740695412
-101.0 -173.0 0.016885147283411183
-101.0 -171.0 0.01463402171642135
-101.0 -169.0 0.01256994147562124
-101.0 -167.0 0.010708469252313293
-101.0 -165.0 0.009072801935690607
-101.0 -163.0 0.0076167344039057665
-101.0 -161.0 0.00632028933201876
-101.0 -159.0 0.005176757991385846
-101.0 -157.0 0.004206996973924256
-101.0 -155.0 0.003412540368070315
-101.0 -153.0 0.0027834008612557487
-101.0 -151.0 0.002304490092184607
-101.0 -149.0 0.001931134960769571
-101.0 -147.0 0.0016324483512873845
-101.0 -145.0 0.001388869782691095
-101.0 -143.0 0.0011911708052316013
-101.0 -141.0 0.0010364939867477743
-101.0 -139.0 9.09642128432793E-4
-101.0 -137.0 7.995087742686595E-4
-101.0 -135.0 7.033425860101472E-4
-101.0 -133.0 6.180274694235289E-4
-101.0 -131.0 5.454592762374134E-4
-101.0 -129.0 4.8738542684172555E-4
-101.0 -127.0 4.434289310876401E-4
-101.0 -125.0 4.078989226983578E-4
-101.0 -123.0 3.797221228144553E-4
-101.0 -121.0 3.555589039080202E-4
-101.0 -119.0 3.321568615733564E-4
-101.0 -117.0 3.097700146559672E-4
-101.0 -115.0 2.888423085402828E-4
-101.0 -113.0 2.6980298414611495E-4
-101.0 -111.0 2.530590751905753E-4
-101.0 -109.0 2.389882288111815E-4
-101.0 -107.0 2.2709506668213713E-4
-101.0 -105.0 2.156934783407801E-4
-101.0 -103.0 2.049405972181715E-4
-101.0 -101.0 1.9507085662506563E-4
-101.0 -99.0 1.8631109963726124E-4
-101.0 -97.0 1.7736418381594262E-4
-101.0 -95.0 1.6684333459255168E-4
-101.0 -93.0 1.5495637413861157E-4
-101.0 -91.0 1.4193964398108902E-4
-101.0 -89.0 1.280537485782074E-4
-101.0 -87.0 1.1357905721106636E-4
-101.0 -85.0 9.881085420003706E-5
-101.0 -83.0 8.405421779146643E-5
-101.0 -81.0 6.961871264628694E-5
-101.0 -79.0 5.581298406581181E-5
-101.0 -77.0 4.293934385824055E-5
-101.0 -75.0 3.128843805225477E-5
-101.0 -73.0 2.1134085495281198E-5
-101.0 -71.0 1.3032902289727193E-5
-101.0 -69.0 7.388179528584594E-6
-101.0 -67.0 4.167221329432062E-6
-101.0 -65.0 7.056437838299793E-6
-101.0 -63.0 1.8108814639529123E-5
-101.0 -61.0 3.484867301691203E-5
-101.0 -59.0 6.000231727150141E-5
-101.0 -57.0 1.0070130265926607E-4
-101.0 -55.0 1.6184471708278323E-4
-101.0 -53.0 2.460162059775738E-4
-101.0 -51.0 3.574242055096565E-4
-101.0 -49.0 5.029942510845436E-4
-101.0 -47.0 6.926856506901834E-4
-101.0 -45.0 9.261645475666482E-4
-101.0 -43.0 0.001202082366560415
-101.0 -41.0 0.0015360793063188465
-101.0 -39.0 0.0019599982096435253
-101.0 -37.0 0.0025021132863434522
-101.0 -35.0 0.0032631335333015887
-101.0 -33.0 0.0043408178288678835
-101.0 -31.0 0.005733304547553044
-101.0 -29.0 0.007440401314445015
-101.0 -27.0 0.009426209200381482
-101.0 -25.0 0.01172000046277237
-101.0 -23.0 0.014383668966078985
-101.0 -21.0 0.01732969470297275
-101.0 -19.0 0.020549551227076995
-101.0 -17.0 0.024136496454795497
-101.0 -15.0 0.028072031255608372
-101.0 -13.0 0.03218283527850118
-101.0 -11.0 0.03629285294418491
-101.0 -9.0 0.04020668325534647
-101.0 -7.0 0.04372772131327041
-101.0 -5.0 0.046736208498271904
-101.0 -3.0 0.04911269495754683
-101.0 -1.0 0.05087501327299685
-101.0 1.0 0.05201014161829853
-101.0 3.0 0.052460621343032934
-101.0 5.0 0.052243515112763254
-101.0 7.0 0.05134116221772
-101.0 9.0 0.049763718246865665
-101.0 11.0 0.04765464579178857
-101.0 13.0 0.045121104463662486
-101.0 15.0 0.04230371056655064
-101.0 17.0 0.039354906245698526
-101.0 19.0 0.03638427086086378
-101.0 21.0 0.03348847410760184
-101.0 23.0 0.03081001207483292
-101.0 25.0 0.028370481235118334
-101.0 27.0 0.026139563863846138
-101.0 29.0 0.023993275142721527
-101.0 31.0 0.021946043608301977
-101.0 33.0 0.020062969278402423
-101.0 35.0 0.018346470518832838
-101.0 37.0 0.01683324829913847
-101.0 39.0 0.015578165377960087
-101.0 41.0 0.01459255984378241
-101.0 43.0 0.01378178052837219
-101.0 45.0 0.013073331108630484
-101.0 47.0 0.012466416168637034
-101.0 49.0 0.01199152599487042
-101.0 51.0 0.011700161586157134
-101.0 53.0 0.011594279932327452
-101.0 55.0 0.011687476447213636
-101.0 57.0 0.01200711425983347
-101.0 59.0 0.012497950262749628
-101.0 61.0 0.013043797386112803
-101.0 63.0 0.013501120209782136
-101.0 65.0 0.013767525541743363
-101.0 67.0 0.013779713350292235
-101.0 69.0 0.01349759230559908
-101.0 71.0 0.012908112735705333
-101.0 73.0 0.012023618124878246
-101.0 75.0 0.010935029869708488
-101.0 77.0 0.009769110239114342
-101.0 79.0 0.008674737326732927
-101.0 81.0 0.0077405534944902975
-101.0 83.0 0.007000130887660358
-101.0 85.0 0.006452934384021687
-101.0 87.0 0.006098162827966558
-101.0 89.0 0.005853150143180096
-101.0 91.0 0.005704116288773615
-101.0 93.0 0.005660363584224251
-101.0 95.0 0.005702748938933387
-101.0 97.0 0.005835385322836553
-101.0 99.0 0.006044227355408006
-101.0 101.0 0.006323917145532698
-101.0 103.0 0.006671569667843794
-101.0 105.0 0.007102502447159964
-101.0 107.0 0.007635025643802086
-101.0 109.0 0.008301883108039183
-101.0 111.0 0.009116279713028294
-101.0 113.0 0.010048440270525113
-101.0 115.0 0.01109068686118095
-101.0 117.0 0.01219486210449107
-101.0 119.0 0.013326851719751466
-101.0 121.0 0.014464737831117591
-101.0 123.0 0.015543661465043582
-101.0 125.0 0.01648520919989287
-101.0 127.0 0.017241258224924484
-101.0 129.0 0.017787011405682184
-101.0 131.0 0.01816705011473303
-101.0 133.0 0.01854560175349534
-101.0 135.0 0.019156179088838182
-101.0 137.0 0.020066934414801226
-101.0 139.0 0.021358149990984728
-101.0 141.0 0.023119117861496653
-101.0 143.0 0.025334856992357196
-101.0 145.0 0.027913704040574534
-101.0 147.0 0.030695264725489065
-101.0 149.0 0.03351596837419575
-101.0 151.0 0.03621180026056324
-101.0 153.0 0.038540518934391685
-101.0 155.0 0.04044625115055445
-101.0 157.0 0.04201944261873041
-101.0 159.0 0.043111827093787074
-101.0 161.0 0.043641048443250126
-101.0 163.0 0.04359634417363514
-101.0 165.0 0.043071009971005325
-101.0 167.0 0.0421820197231126
-101.0 169.0 0.040794613350365265
-101.0 171.0 0.03889423580188434
-101.0 173.0 0.036521420369790315
-101.0 175.0 0.033764225036422776
-101.0 177.0 0.030774310511021172
-101.0 179.0 0.027728193068698143
-99.0 -179.0 0.030319123547660986
-99.0 -177.0 0.026575625566308932
-99.0 -175.0 0.02311781618820071
-99.0 -173.0 0.020000619327980366
-99.0 -171.0 0.01719376536926138
-99.0 -169.0 0.014677743139912054
-99.0 -167.0 0.012433292728208931
-99.0 -165.0 0.010484221407217402
-99.0 -163.0 0.008774244194470694
-99.0 -161.0 0.0072526222394270964
-99.0 -159.0 0.00593818770516334
-99.0 -157.0 0.004812041769073642
-99.0 -155.0 0.0038946579326472244
-99.0 -153.0 0.0031754074271529505
-99.0 -151.0 0.002623617596018596
-99.0 -149.0 0.002193471753847124
-99.0 -147.0 0.0018503471364598016
-99.0 -145.0 0.0015701322797564447
-99.0 -143.0 0.0013406274606893147
-99.0 -141.0 0.0011590575399248514
-99.0 -139.0 0.0010150977094352215
-99.0 -137.0 8.933351863926957E-4
-99.0 -135.0 7.882755677698537E-4
-99.0 -133.0 6.95840220314262E-4
-99.0 -131.0 6.160489829120908E-4
-99.0 -129.0 5.507329748173913E-4
-99.0 -127.0 5.004028552860046E-4
-99.0 -125.0 4.608231262436085E-4
-99.0 -123.0 4.292621547177709E-4
-99.0 -121.0 4.0332021584056697E-4
-99.0 -119.0 3.7797043061120987E-4
-99.0 -117.0 3.5347279858788367E-4
-99.0 -115.0 3.302898243584056E-4
-99.0 -113.0 3.088703114853302E-4
-99.0 -111.0 2.896416485602792E-4
-99.0 -109.0 2.7300241229477075E-4
-99.0 -107.0 2.591803143281148E-4
-99.0 -105.0 2.4636001449428966E-4
-99.0 -103.0 2.340655807120334E-4
-99.0 -101.0 2.2254452762626717E-4
-99.0 -99.0 2.120376668940014E-4
-99.0 -97.0 2.0212258999117863E-4
-99.0 -95.0 1.9068831146880125E-4
-99.0 -93.0 1.7774742068052562E-4
-99.0 -91.0 1.635469068722956E-4
-99.0 -89.0 1.483592864829166E-4
-99.0 -87.0 1.3247796627947604E-4
-99.0 -85.0 1.1621224210812873E-4
-99.0 -83.0 9.988201550064125E-5
-99.0 -81.0 8.381231509438165E-5
-99.0 -79.0 6.832771313187637E-5
-99.0 -77.0 5.380073055784624E-5
-99.0 -75.0 4.132932192335731E-5
-99.0 -73.0 3.1220694075434485E-5
-99.0 -71.0 2.3431553070706332E-5
-99.0 -69.0 1.7908560567731643E-5
-99.0 -67.0 1.6037599639267205E-5
-99.0 -65.0 2.3003028166357027E-5
-99.0 -63.0 3.873457198605587E-5
-99.0 -61.0 6.522362381589295E-5
-99.0 -59.0 1.1132470645557719E-4
-99.0 -57.0 1.7571573407071674E-4
-99.0 -55.0 2.625090226477437E-4
-99.0 -53.0 3.791967086022203E-4
-99.0 -51.0 5.250483995444093E-4
-99.0 -49.0 7.13766464634225E-4
-99.0 -47.0 9.481072473726295E-4
-99.0 -45.0 0.0012361465638088414
-99.0 -43.0 0.0015697032955470209
-99.0 -41.0 0.0019946376613618716
-99.0 -39.0 0.0025642432177913417
-99.0 -37.0 0.0033262313629025013
-99.0 -35.0 0.004412618895738011
-99.0 -33.0 0.005879944848646753
-99.0 -31.0 0.007753195829083435
-99.0 -29.0 0.009994905404432422
-99.0 -27.0 0.012621607831283483
-99.0 -25.0 0.015732586898094238
-99.0 -23.0 0.019271010226206295
-99.0 -21.0 0.023219727957890544
-99.0 -19.0 0.02760439254974045
-99.0 -17.0 0.03248720206129938
-99.0 -15.0 0.03773468979030125
-99.0 -13.0 0.04314517920361394
-99.0 -11.0 0.04844325715638437
-99.0 -9.0 0.05327572255283982
-99.0 -7.0 0.05742978072297903
-99.0 -5.0 0.060673561696671145
-99.0 -3.0 0.0628840716425837
-99.0 -1.0 0.0640927351025388
-99.0 1.0 0.06439645240093358
-99.0 3.0 0.06387729839295057
-99.0 5.0 0.062568890453233
-99.0 7.0 0.06062050122829142
-99.0 9.0 0.05811422681866607
-99.0 11.0 0.05510344956368964
-99.0 13.0 0.05171603952844789
-99.0 15.0 0.0481021328981431
-99.0 17.0 0.04443268145913723
-99.0 19.0 0.040841997867935735
-99.0 21.0 0.03737090058998028
-99.0 23.0 0.03416413514955832
-99.0 25.0 0.031311250293768265
-99.0 27.0 0.028800278484000977
-99.0 29.0 0.02647666069301271
-99.0 31.0 0.024304801921841472
-99.0 33.0 0.0223220196489087
-99.0 35.0 0.020526150372700645
-99.0 37.0 0.01894393014835981
-99.0 39.0 0.017630556780650668
-99.0 41.0 0.01660388851363216
-99.0 43.0 0.01585413528413941
-99.0 45.0 0.015270563037083261
-99.0 47.0 0.01486126242438812
-99.0 49.0 0.014671784804247204
-99.0 51.0 0.014712384059549204
-99.0 53.0 0.01504853596340414
-99.0 55.0 0.015761181382517697
-99.0 57.0 0.01680244727456913
-99.0 59.0 0.01802483328209801
-99.0 61.0 0.019244740337707573
-99.0 63.0 0.02025562148371291
-99.0 65.0 0.02086452879057178
-99.0 67.0 0.020956257616905696
-99.0 69.0 0.020511184747761323
-99.0 71.0 0.01956289858485855
-99.0 73.0 0.01821397216599282
-99.0 75.0 0.01656832210397009
-99.0 77.0 0.014747734581267559
-99.0 79.0 0.012919919046359066
-99.0 81.0 0.011292233440738876
-99.0 83.0 0.009958299104734223
-99.0 85.0 0.00894411594496498
-99.0 87.0 0.008221491059780425
-99.0 89.0 0.0077864496448340394
-99.0 91.0 0.007516005429393672
-99.0 93.0 0.007371140274141146
-99.0 95.0 0.0073501639585341755
-99.0 97.0 0.007446858592935614
-99.0 99.0 0.007683514696203359
-99.0 101.0 0.008035984945998229
-99.0 103.0 0.008472142979270179
-99.0 105.0 0.00902799149206676
-99.0 107.0 0.009715322512469218
-99.0 109.0 0.010558434223590213
-99.0 111.0 0.011576405892648842
-99.0 113.0 0.012787801182299382
-99.0 115.0 0.01413704567247672
-99.0 117.0 0.015550628100370448
-99.0 119.0 0.016996413333488346
-99.0 121.0 0.018425295709718285
-99.0 123.0 0.01976663298065392
-99.0 125.0 0.02093540160261948
-99.0 127.0 0.02187511168393996
-99.0 129.0 0.022560150797279396
-99.0 131.0 0.023066281637572166
-99.0 133.0 0.023635566496094204
-99.0 135.0 0.0244429992463347
-99.0 137.0 0.025625348827381537
-99.0 139.0 0.027474026425979115
-99.0 141.0 0.03013803954697792
-99.0 143.0 0.03345924921378482
-99.0 145.0 0.03727680014553016
-99.0 147.0 0.04144242820822735
-99.0 149.0 0.04565995826299295
-99.0 151.0 0.049551325832998094
-99.0 153.0 0.052810361513850955
-99.0 155.0 0.05542748951187989
-99.0 157.0 0.05730015775139875
-99.0 159.0 0.05833439437562896
-99.0 161.0 0.05858384320505264
-99.0 163.0 0.05798916842589409
-99.0 165.0 0.05664510508126144
-99.0 167.0 0.0547392611779844
-99.0 169.0 0.05240686588177062
-99.0 171.0 0.04953702544747617
-99.0 173.0 0.046219614046537745
-99.0 175.0 0.042502978949678805
-99.0 177.0 0.03850812143473543
-99.0 179.0 0.03435557904492199
-97.0 -179.0 0.03720169670302528
-97.0 -177.0 0.032209303476866555
-97.0 -175.0 0.027701032935897575
-97.0 -173.0 0.02365980600194818
-97.0 -171.0 0.02012079978529936
-97.0 -169.0 0.01703220845774807
-97.0 -167.0 0.01432791299851884
-97.0 -165.0 0.011978842177055388
-97.0 -163.0 0.009972526763021424
-97.0 -161.0 0.008228756333988538
-97.0 -159.0 0.006710658987993935
-97.0 -157.0 0.005435522142361391
-97.0 -155.0 0.004384432787181207
-97.0 -153.0 0.003558187821745355
-97.0 -151.0 0.0029401768496151713
-97.0 -149.0 0.002458098548527259
-97.0 -147.0 0.0020723956994819883
-97.0 -145.0 0.001756373610372955
-97.0 -143.0 0.0014926610708930399
-97.0 -141.0 0.0012832955181716764
-97.0 -139.0 0.0011192736317593517
-97.0 -137.0 9.852131983140258E-4
-97.0 -135.0 8.702967199202882E-4
-97.0 -133.0 7.715766439888384E-4
-97.0 -131.0 6.854446997808301E-4
-97.0 -129.0 6.137384511675353E-4
-97.0 -127.0 5.574828040162523E-4
-97.0 -125.0 5.128775518975731E-4
-97.0 -123.0 4.7818643200474547E-4
-97.0 -121.0 4.49888200860202E-4
-97.0 -119.0 4.227771040659958E-4
-97.0 -117.0 3.9636146938621595E-4
-97.0 -115.0 3.7112045908700524E-4
-97.0 -113.0 3.4752050549279794E-4
-97.0 -111.0 3.260074080487171E-4
-97.0 -109.0 3.0699874107242603E-4
-97.0 -107.0 2.9087669813177887E-4
-97.0 -105.0 2.7674760756483973E-4
-97.0 -103.0 2.6304128867128126E-4
-97.0 -101.0 2.4999893319658834E-4
-97.0 -99.0 2.378741232305932E-4
-97.0 -97.0 2.26723117612485E-4
-97.0 -95.0 2.1441392163150193E-4
-97.0 -93.0 2.0046326046190894E-4
-97.0 -91.0 1.851281952821719E-4
-97.0 -89.0 1.6869251260182732E-4
-97.0 -87.0 1.5146195700196488E-4
-97.0 -85.0 1.3375908752517225E-4
-97.0 -83.0 1.1591784172881261E-4
-97.0 -81.0 9.828216116474467E-5
-97.0 -79.0 8.21319247776435E-5
-97.0 -77.0 6.827235877215383E-5
-97.0 -75.0 5.6665320282723696E-5
-97.0 -73.0 4.725488364802101E-5
-97.0 -71.0 3.9972801134732056E-5
-97.0 -69.0 3.4805220552359765E-5
-97.0 -67.0 3.6415906578758356E-5
-97.0 -65.0 4.740659891198907E-5
-97.0 -63.0 7.039527583447373E-5
-97.0 -61.0 1.1806322487849217E-4
-97.0 -59.0 1.878548599304609E-4
-97.0 -57.0 2.764111677941066E-4
-97.0 -55.0 3.92514821589669E-4
-97.0 -53.0 5.417610018853393E-4
-97.0 -51.0 7.261492591566301E-4
-97.0 -49.0 9.577325417513265E-4
-97.0 -47.0 0.0012471340412886455
-97.0 -45.0 0.0015933260943804997
-97.0 -43.0 0.0020083887272697577
-97.0 -41.0 0.002584815312392698
-97.0 -39.0 0.0033548105287247187
-97.0 -37.0 0.004396174463946959
-97.0 -35.0 0.005845974835147006
-97.0 -33.0 0.007764644661519681
-97.0 -31.0 0.010168237127417004
-97.0 -29.0 0.013072394724103866
-97.0 -27.0 0.016574197213635306
-97.0 -25.0 0.02065368816775541
-97.0 -23.0 0.025302733372077484
-97.0 -21.0 0.030615344710969862
-97.0 -19.0 0.036450165889615894
